8.43274035e-03,9.26632993e-03,1.01668965e-02,1.11376923e-02,1.21817887e-02,1.33020720e-02,1.45011358e-02,1.57812815e-02,1.71443503e-02,1.85917802e-02,2.01243963e-02,2.17424333e-02,2.34454181e-02,2.52320766e-02,2.71003023e-02,2.90470775e-02,3.10683735e-02,3.31591591e-02,3.53133418e-02,3.75237204e-02,3.97820324e-02,4.20788899e-02,4.44038883e-02,4.67456616e-02,4.90918681e-02,5.14293760e-02,5.37443943e-02,5.60225546e-02,5.82491308e-02,6.04091696e-02,6.24877065e-02,6.44699708e-02,6.63415790e-02,6.80887625e-02,6.96985871e-02,7.11590722e-02,7.24595338e-02,7.35906288e-02,7.45445937e-02,7.53153861e-02,7.58987591e-02,7.62924105e-02,7.64960200e-02,7.65113086e-02,7.63419941e-02,7.59937689e-02,7.54742697e-02,7.47929215e-02,7.39607662e-02,7.29903802e-02,7.18955398e-02,7.06910715e-02,6.93925098e-02,6.80159405e-02,6.65775761e-02,6.50935844e-02,6.35797903e-02,6.20513409e-02,6.05226085e-02,5.90068027e-02,5.75158857e-02,5.60604483e-02,5.46494685e-02,5.32903112e-02,5.19886799e-02,5.07485569e-02,4.95723076e-02,4.84606586e-02,4.74128611e-02,4.64267805e-02,4.54990715e-02,4.46252897e-02,4.38001528e-02,4.30176519e-02,4.22712639e-02,4.15541939e-02,4.08594608e-02,4.01801318e-02,3.95094194e-02,3.88408788e-02,3.81684527e-02,3.74866053e-02,3.67903896e-02,3.60755026e-02,3.53383310e-02,3.45759764e-02,3.37862596e-02,3.29677425e-02,3.21197063e-02,3.12421080e-02,3.03356200e-02,2.94015221e-02,2.84416936e-02,2.74585783e-02,2.64550988e-02,2.54346021e-02,2.44007893e-02,2.33576708e-02,2.23094188e-02,2.12603472e-02,2.02147923e-02,1.91770680e-02,1.81513466e-02,1.71416141e-02,1.61516387e-02,1.51848365e-02,1.42443515e-02,1.33328987e-02,1.24528809e-02,1.16062453e-02,1.07945632e-02,1.00190612e-02,9.28054005e-03,8.57949536e-03,7.91606959e-03,7.29013467e-03,6.70127058e-03,6.14882959e-03,5.63196652e-03,5.14964759e-03
8.18435010e-03,8.99321400e-03,9.86712798e-03,1.08092688e-02,1.18226521e-02,1.29100997e-02,1.40741961e-02,1.53171970e-02,1.66409891e-02,1.80470087e-02,1.95361692e-02,2.11087689e-02,2.27644797e-02,2.45021936e-02,2.63199974e-02,2.82151233e-02,3.01838499e-02,3.22214663e-02,3.43222767e-02,3.64794955e-02,3.86853330e-02,4.09309417e-02,4.32064347e-02,4.55010347e-02,4.78029959e-02,5.00998124e-02,5.23783043e-02,5.46247177e-02,5.68249300e-02,5.89645244e-02,6.10291101e-02,6.30043596e-02,6.48763329e-02,6.66315928e-02,6.82574511e-02,6.97421432e-02,7.10750297e-02,7.22467601e-02,7.32494444e-02,7.40768015e-02,7.47242644e-02,7.51890689e-02,7.54703656e-02,7.55692124e-02,7.54886121e-02,7.52334744e-02,7.48105347e-02,7.42283240e-02,7.34969378e-02,7.26279691e-02,7.16342255e-02,7.05295280e-02,6.93285391e-02,6.80463910e-02,6.66984618e-02,6.53001517e-02,6.38665408e-02,6.24121763e-02,6.09508604e-02,5.94953671e-02,5.80573194e-02,5.66470399e-02,5.52733541e-02,5.39435893e-02,5.26634417e-02,5.14370501e-02,5.02669811e-02,4.91542295e-02,4.80984151e-02,4.70978320e-02,4.61496115e-02,4.52498272e-02,4.43937667e-02,4.35760356e-02,4.27907743e-02,4.20317948e-02,4.12928164e-02,4.05675322e-02,3.98498587e-02,3.91339213e-02,3.84142995e-02,3.76860164e-02,3.69446389e-02,3.61863337e-02,3.54078971e-02,3.46067809e-02,3.37810777e-02,3.29295769e-02,3.20516974e-02,3.11475061e-02,3.02176941e-02,2.92635001e-02,2.82867700e-02,2.72897910e-02,2.62753554e-02,2.52466295e-02,2.42071189e-02,2.31605880e-02,2.21110098e-02,2.10624728e-02,2.00190730e-02,1.89849064e-02,1.79639421e-02,1.69599578e-02,1.59765184e-02,1.50169032e-02,1.40840625e-02,1.31805995e-02,1.23087550e-02,1.14703868e-02,1.06669795e-02,9.89964232e-03,9.16913990e-03,8.47589690e-03,7.82000460e-03,7.20130280e-03,6.61934400e-03,6.07346930e-03,5.56280883e-03,5.08633396e-03
7.92923663e-03,8.71261023e-03,9.55902599e-03,1.04715815e-02,1.14532225e-02,1.25067197e-02,1.36346109e-02,1.48391426e-02,1.61221921e-02,1.74852200e-02,1.89291909e-02,2.04544943e-02,2.20609158e-02,2.37475075e-02,2.55125538e-02,2.73535326e-02,2.92670000e-02,3.12485788e-02,3.32929604e-02,3.53937894e-02,3.75437327e-02,3.97344530e-02,4.19566333e-02,4.42000628e-02,4.64535914e-02,4.87053692e-02,5.09428084e-02,5.31527922e-02,5.53218313e-02,5.74360751e-02,5.94816767e-02,6.14448264e-02,6.33120313e-02,6.50702044e-02,6.67069629e-02,6.82107508e-02,6.95710555e-02,7.07785413e-02,7.18251765e-02,7.27045536e-02,7.34117329e-02,7.39435777e-02,7.42987245e-02,7.44776055e-02,7.44825155e-02,7.43175894e-02,7.39887506e-02,7.35035613e-02,7.28712454e-02,7.21024051e-02,7.12088495e-02,7.02034831e-02,6.90999925e-02,6.79126009e-02,6.66558295e-02,6.53442666e-02,6.39922619e-02,6.26137257e-02,6.12218827e-02,5.98290451e-02,5.84464371e-02,5.70841134e-02,5.57507351e-02,5.44535071e-02,5.31981662e-02,5.19889370e-02,5.08285314e-02,4.97182645e-02,4.86580506e-02,4.76465896e-02,4.66814525e-02,4.57592718e-02,4.48758639e-02,4.40264344e-02,4.32057455e-02,4.24082689e-02,4.16283533e-02,4.08603810e-02,4.00988720e-02,3.93386185e-02,3.85747924e-02,3.78029644e-02,3.70192304e-02,3.62202339e-02,3.54031585e-02,3.45658362e-02,3.37066315e-02,3.28245647e-02,3.19192037e-02,3.09907272e-02,3.00398432e-02,2.90678069e-02,2.80763544e-02,2.70677023e-02,2.60444805e-02,2.50096694e-02,2.39665881e-02,2.29187924e-02,2.18700208e-02,2.08241139e-02,1.97849683e-02,1.87564343e-02,1.77422632e-02,1.67460330e-02,1.57711133e-02,1.48205888e-02,1.38972625e-02,1.30035747e-02,1.21416450e-02,1.13132102e-02,1.05196536e-02,9.76200402e-03,9.04095173e-03,8.35685991e-03,7.70977838e-03,7.09951203e-03,6.52558217e-03,5.98731451e-03,5.48383174e-03,5.01410104e-03
7.66851008e-03,8.42574611e-03,9.24395025e-03,1.01261325e-02,1.10751670e-02,1.20937638e-02,1.31844152e-02,1.43493330e-02,1.55903883e-02,1.69090591e-02,1.83063615e-02,1.97827592e-02,2.13381480e-02,2.29717214e-02,2.46819761e-02,2.64666006e-02,2.83224285e-02,3.02454308e-02,3.22306566e-02,3.42721716e-02,3.63631174e-02,3.84956561e-02,4.06610109e-02,4.28495705e-02,4.50507738e-02,4.72534075e-02,4.94455099e-02,5.16146049e-02,5.37478179e-02,5.58319166e-02,5.78536093e-02,5.97996153e-02,6.16568811e-02,6.34127557e-02,6.50551617e-02,6.65728003e-02,6.79552779e-02,6.91933036e-02,7.02788308e-02,7.12052211e-02,7.19673187e-02,7.25615993e-02,7.29862005e-02,7.32409507e-02,7.33275339e-02,7.32492954e-02,7.30113313e-02,7.26203695e-02,7.20846653e-02,7.14138746e-02,7.06188604e-02,6.97115734e-02,6.87047318e-02,6.76116496e-02,6.64460137e-02,6.52215406e-02,6.39518872e-02,6.26502708e-02,6.13293499e-02,6.00009114e-02,5.86758330e-02,5.73638231e-02,5.60733303e-02,5.48114739e-02,5.35839722e-02,5.23951016e-02,5.12477420e-02,5.01434319e-02,4.90824096e-02,4.80637290e-02,4.70854267e-02,4.61445972e-02,4.52376306e-02,4.43602912e-02,4.35079448e-02,4.26757187e-02,4.18585762e-02,4.10515554e-02,4.02498133e-02,3.94487642e-02,3.86441574e-02,3.78321484e-02,3.70093323e-02,3.61727960e-02,3.53201739e-02,3.44496295e-02,3.35598215e-02,3.26499902e-02,3.17198671e-02,3.07697393e-02,2.98003722e-02,2.88129952e-02,2.78092921e-02,2.67913714e-02,2.57617310e-02,2.47231741e-02,2.36788318e-02,2.26320364e-02,2.15863120e-02,2.05452610e-02,1.95125379e-02,1.84917897e-02,1.74865071e-02,1.65000800e-02,1.55356787e-02,1.45961856e-02,1.36842551e-02,1.28021576e-02,1.19518749e-02,1.11350417e-02,1.03529189e-02,9.60646290e-03,8.89628287e-03,8.22268426e-03,7.58567732e-03,6.98502827e-03,6.42023236e-03,5.89060225e-03,5.39525365e-03,4.93314816e-03
7.40328338e-03,8.13386030e-03,8.92327167e-03,9.77444369e-03,1.06901685e-02,1.16730882e-02,1.27256410e-02,1.38500081e-02,1.50480410e-02,1.63212325e-02,1.76706333e-02,1.90967750e-02,2.05996577e-02,2.21786238e-02,2.38323249e-02,2.55587026e-02,2.73548570e-02,2.92170625e-02,3.11407447e-02,3.31203789e-02,3.51495668e-02,3.72209549e-02,3.93263251e-02,4.14566360e-02,4.36019450e-02,4.57516350e-02,4.78943996e-02,5.00183925e-02,5.21113575e-02,5.41607104e-02,5.61537109e-02,5.80776185e-02,5.99198714e-02,6.16682582e-02,6.33110255e-02,6.48371428e-02,6.62364066e-02,6.74995929e-02,6.86186478e-02,6.95867836e-02,7.03986287e-02,7.10502937e-02,7.15394616e-02,7.18654692e-02,7.20293000e-02,7.20336288e-02,7.18827248e-02,7.15824813e-02,7.11402446e-02,7.05647394e-02,6.98658973e-02,6.90547153e-02,6.81429431e-02,6.71430230e-02,6.60677403e-02,6.49300367e-02,6.37427866e-02,6.25185445e-02,6.12693503e-02,6.00065179e-02,5.87404892e-02,5.74806482e-02,5.62352240e-02,5.50112091e-02,5.38142473e-02,5.26486747e-02,5.15175276e-02,5.04225232e-02,4.93641868e-02,4.83419485e-02,4.73542437e-02,4.63986397e-02,4.54720370e-02,4.45707664e-02,4.36907858e-02,4.28278185e-02,4.19774763e-02,4.11353968e-02,4.02973928e-02,3.94594409e-02,3.86179052e-02,3.77694480e-02,3.69112156e-02,3.60407382e-02,3.51560526e-02,3.42556313e-02,3.33384722e-02,3.24040279e-02,3.14522088e-02,3.04833800e-02,2.94983648e-02,2.84984130e-02,2.74851341e-02,2.64605656e-02,2.54270490e-02,2.43872404e-02,2.33440567e-02,2.23006513e-02,2.12603062e-02,2.02263873e-02,1.92023348e-02,1.81915350e-02,1.71972793e-02,1.62227266e-02,1.52708376e-02,1.43443206e-02,1.34456428e-02,1.25769293e-02,1.17400177e-02,1.09364185e-02,1.01672923e-02,9.43350513e-03,8.73559434e-03,8.07380676e-03,7.44810840e-03,6.85822777e-03,6.30364753e-03,5.78365475e-03,5.29737119e-03,4.84375376e-03
7.13466434e-03,7.83818308e-03,8.59836210e-03,9.41803213e-03,1.02999005e-02,1.12465406e-02,1.22603318e-02,1.33434096e-02,1.44976098e-02,1.57244243e-02,1.70249455e-02,1.83997396e-02,1.98489297e-02,2.13719793e-02,2.29676962e-02,2.46342607e-02,2.63690315e-02,2.81685814e-02,3.00286803e-02,3.19442265e-02,3.39092463e-02,3.59169021e-02,3.79594937e-02,4.00285386e-02,4.21147011e-02,4.42079902e-02,4.62977216e-02,4.83726934e-02,5.04212864e-02,5.24315313e-02,5.43912426e-02,5.62882945e-02,5.81106059e-02,5.98463789e-02,6.14842586e-02,6.30135015e-02,6.44240975e-02,6.57069534e-02,6.68540150e-02,6.78583905e-02,6.87145218e-02,6.94182068e-02,6.99667260e-02,7.03589022e-02,7.05951303e-02,7.06773698e-02,7.06091598e-02,7.03955516e-02,7.00430349e-02,6.95594177e-02,6.89537302e-02,6.82359710e-02,6.74170554e-02,6.65084496e-02,6.55221045e-02,6.44701570e-02,6.33647144e-02,6.22176640e-02,6.10404275e-02,5.98438084e-02,5.86378351e-02,5.74315265e-02,5.62328920e-02,5.50487489e-02,5.38846888e-02,5.27450815e-02,5.16330451e-02,5.05505204e-02,4.94982637e-02,4.84760292e-02,4.74826545e-02,4.65161614e-02,4.55739386e-02,4.46528569e-02,4.37494181e-02,4.28599492e-02,4.19806503e-02,4.11078110e-02,4.02377658e-02,3.93671505e-02,3.84928435e-02,3.76120731e-02,3.67224291e-02,3.58219184e-02,3.49089503e-02,3.39823700e-02,3.30414400e-02,3.20858210e-02,3.11156213e-02,3.01312953e-02,2.91337334e-02,2.81241667e-02,2.71042008e-02,2.60757450e-02,2.50410344e-02,2.40025744e-02,2.29630917e-02,2.19255239e-02,2.08929460e-02,1.98684856e-02,1.88553501e-02,1.78566966e-02,1.68755911e-02,1.59149617e-02,1.49775678e-02,1.40659288e-02,1.31823374e-02,1.23287607e-02,1.15068946e-02,1.07181240e-02,9.96350683e-03,9.24382173e-03,8.55952967e-03,7.91082159e-03,7.29762018e-03,6.71962369e-03,6.17629196e-03,5.66690369e-03,5.19057689e-03,4.74627456e-03
6.86375517e-03,7.53993681e-03,8.27057287e-03,9.05839633e-03,9.90602933e-03,1.08159566e-02,1.17905084e-02,1.28317606e-02,1.39415376e-02,1.51213184e-02,1.63722038e-02,1.76948477e-02,1.90894268e-02,2.05555353e-02,2.20921692e-02,2.36976761e-02,2.53696777e-02,2.71050483e-02,2.88998969e-02,3.07494998e-02,3.26483399e-02,3.45900394e-02,3.65674347e-02,3.85725796e-02,4.05967534e-02,4.26305234e-02,4.46638875e-02,4.66862768e-02,4.86866571e-02,5.06536998e-02,5.25758602e-02,5.44415116e-02,5.62390946e-02,5.79572991e-02,5.95851652e-02,6.11122288e-02,6.25287369e-02,6.38257340e-02,6.49951845e-02,6.60301819e-02,6.69249669e-02,6.76750839e-02,6.82774261e-02,6.87303618e-02,6.90337196e-02,6.91888183e-02,6.91984668e-02,6.90669343e-02,6.87998608e-02,6.84041902e-02,6.78880289e-02,6.72604814e-02,6.65315390e-02,6.57117888e-02,6.48123473e-02,6.38445243e-02,6.28196895e-02,6.17490336e-02,6.06434047e-02,5.95130697e-02,5.83676100e-02,5.72157241e-02,5.60651273e-02,5.49224913e-02,5.37933260e-02,5.26819974e-02,5.15917316e-02,5.05245961e-02,4.94816117e-02,4.84628305e-02,4.74674590e-02,4.64939438e-02,4.55401167e-02,4.46033813e-02,4.36807796e-02,4.27691899e-02,4.18653898e-02,4.09662351e-02,4.00686562e-02,3.91698405e-02,3.82671915e-02,3.73584591e-02,3.64416987e-02,3.55153494e-02,3.45782004e-02,3.36294174e-02,3.26685272e-02,3.16954441e-02,3.07103936e-02,2.97139864e-02,2.87071522e-02,2.76911333e-02,2.66674832e-02,2.56380457e-02,2.46049408e-02,2.35705115e-02,2.25373153e-02,2.15080846e-02,2.04856694e-02,1.94730051e-02,1.84730366e-02,1.74886920e-02,1.65228099e-02,1.55781163e-02,1.46571547e-02,1.37622580e-02,1.28955245e-02,1.20587768e-02,1.12535628e-02,1.04811471e-02,9.74249467e-03,9.03826859e-03,8.36888514e-03,7.73447054e-03,7.13489670e-03,6.56983955e-03,6.03873655e-03,5.54087246e-03,5.07534668e-03,4.64114547e-03
6.59162505e-03,7.24031683e-03,7.94123393e-03,8.69701058e-03,9.51017253e-03,1.03831347e-02,1.13181444e-02,1.23172430e-02,1.33822057e-02,1.45145170e-02,1.57152899e-02,1.69852134e-02,1.83245502e-02,1.97330043e-02,2.12097280e-02,2.27532610e-02,2.43614651e-02,2.60314867e-02,2.77597755e-02,2.95419730e-02,3.13729793e-02,3.32469046e-02,3.51570658e-02,3.70960757e-02,3.90557572e-02,4.10273261e-02,4.30013686e-02,4.49679308e-02,4.69166487e-02,4.88367602e-02,5.07173352e-02,5.25473170e-02,5.43156974e-02,5.60115837e-02,5.76244555e-02,5.91441952e-02,6.05612732e-02,6.18669204e-02,6.30531758e-02,6.41130954e-02,6.50408044e-02,6.58315942e-02,6.64820522e-02,6.69901073e-02,6.73550665e-02,6.75776303e-02,6.76599443e-02,6.76055104e-02,6.74191713e-02,6.71069995e-02,6.66762590e-02,6.61351532e-02,6.54927641e-02,6.47588894e-02,6.39437139e-02,6.30578101e-02,6.21118098e-02,6.11162372e-02,6.00812994e-02,5.90167716e-02,5.79317845e-02,5.68347014e-02,5.57329580e-02,5.46330549e-02,5.35403825e-02,5.24593219e-02,5.13931327e-02,5.03440686e-02,4.93133441e-02,4.83012944e-02,4.73074764e-02,4.63307016e-02,4.53692675e-02,4.44210544e-02,4.34836112e-02,4.25543413e-02,4.16305885e-02,4.07097302e-02,3.97892632e-02,3.88668738e-02,3.79405282e-02,3.70084047e-02,3.60690467e-02,3.51212546e-02,3.41642089e-02,3.31973881e-02,3.22205760e-02,3.12338937e-02,3.02377418e-02,2.92328205e-02,2.82201339e-02,2.72009186e-02,2.61767190e-02,2.51492821e-02,2.41206270e-02,2.30929591e-02,2.20686663e-02,2.10502706e-02,2.00404339e-02,1.90418512e-02,1.80572495e-02,1.70893259e-02,1.61407087e-02,1.52138909e-02,1.43112140e-02,1.34348236e-02,1.25866383e-02,1.17683234e-02,1.09812915e-02,1.02266790e-02,9.50534269e-03,8.81787483e-03,8.16460326e-03,7.54560949e-03,6.96072681e-03,6.40959991e-03,5.89165278e-03,5.40615944e-03,4.95223003e-03,4.52885684e-03
6.31932169e-03,6.94048405e-03,7.61163281e-03,8.33529700e-03,9.11391526e-03,9.94981267e-03,1.08451713e-02,1.18019702e-02,1.28219491e-02,1.39065720e-02,1.50569761e-02,1.62738711e-02,1.75576042e-02,1.89079829e-02,2.03242768e-02,2.18052361e-02,2.33489387e-02,2.49527842e-02,2.66135652e-02,2.83272676e-02,3.00891884e-02,3.18938941e-02,3.37351896e-02,3.56062129e-02,3.74993496e-02,3.94064113e-02,4.13185582e-02,4.32264656e-02,4.51203994e-02,4.69902195e-02,4.88255508e-02,5.06159328e-02,5.23508713e-02,5.40199876e-02,5.56131266e-02,5.71205653e-02,5.85330464e-02,5.98419756e-02,6.10395148e-02,6.21186905e-02,6.30735457e-02,6.38992116e-02,6.45919591e-02,6.51493222e-02,6.55701458e-02,6.58545494e-02,6.60040230e-02,6.60213903e-02,6.59106821e-02,6.56772107e-02,6.53273389e-02,6.48684576e-02,6.43087849e-02,6.36572391e-02,6.29232377e-02,6.21165596e-02,6.12470955e-02,6.03247359e-02,5.93590811e-02,5.83594069e-02,5.73343970e-02,5.62920310e-02,5.52395061e-02,5.41831218e-02,5.31281754e-02,5.20790219e-02,5.10389470e-02,5.00103459e-02,4.89946231e-02,4.79923896e-02,4.70034741e-02,4.60270979e-02,4.50619720e-02,4.41064052e-02,4.31584194e-02,4.22159433e-02,4.12768126e-02,4.03389335e-02,3.94002981e-02,3.84591073e-02,3.75137888e-02,3.65629978e-02,3.56056578e-02,3.46409865e-02,3.36684845e-02,3.26879397e-02,3.16993669e-02,3.07030957e-02,2.96996925e-02,2.86899433e-02,2.76749060e-02,2.66558435e-02,2.56342646e-02,2.46118642e-02,2.35905424e-02,2.25723740e-02,2.15595718e-02,2.05544960e-02,1.95595846e-02,1.85773242e-02,1.76102277e-02,1.66607760e-02,1.57313570e-02,1.48242610e-02,1.39416279e-02,1.30854044e-02,1.22573618e-02,1.14589809e-02,1.06915543e-02,9.95608512e-03,9.25333519e-03,8.58380925e-03,7.94777088e-03,7.34524382e-03,6.77602692e-03,6.23973878e-03,5.73579269e-03,5.26345801e-03,4.82185138e-03,4.40997863e-03
6.04784628e-03,6.64154766e-03,7.28299934e-03,7.97462650e-03,8.71877093e-03,9.51766595e-03,1.03734266e-02,1.12879649e-02,1.22629926e-02,1.32999374e-02,1.43999401e-02,1.55637600e-02,1.67917814e-02,1.80839170e-02,1.94395799e-02,2.08576731e-02,2.23364774e-02,2.38736849e-02,2.54663490e-02,2.71108076e-02,2.88027655e-02,3.05371992e-02,3.23083922e-02,3.41099910e-02,3.59349288e-02,3.77755538e-02,3.96236479e-02,4.14705053e-02,4.33069356e-02,4.51234430e-02,4.69102785e-02,4.86574695e-02,5.03550880e-02,5.19932248e-02,5.35622127e-02,5.50526120e-02,5.64555228e-02,5.77625372e-02,5.89659363e-02,6.00588135e-02,6.10351413e-02,6.18898682e-02,6.26190379e-02,6.32198304e-02,6.36906475e-02,6.40310794e-02,6.42420426e-02,6.43256456e-02,6.42852187e-02,6.41252846e-02,6.38514236e-02,6.34701774e-02,6.29889444e-02,6.24158196e-02,6.17594495e-02,6.10288382e-02,6.02331907e-02,5.93817271e-02,5.84835187e-02,5.75472750e-02,5.65812662e-02,5.55931404e-02,5.45898154e-02,5.35773598e-02,5.25609888e-02,5.15450165e-02,5.05327731e-02,4.95267399e-02,4.85285148e-02,4.75389287e-02,4.65581156e-02,4.55856435e-02,4.46205847e-02,4.36616689e-02,4.27073948e-02,4.17561308e-02,4.08061855e-02,3.98559496e-02,3.89039069e-02,3.79487202e-02,3.69892195e-02,3.60245220e-02,3.50539237e-02,3.40769999e-02,3.30935717e-02,3.21036763e-02,3.11075915e-02,3.01058143e-02,2.90990509e-02,2.80882027e-02,2.70743761e-02,2.60588545e-02,2.50431020e-02,2.40287613e-02,2.30176318e-02,2.20116675e-02,2.10129153e-02,2.00235713e-02,1.90458689e-02,1.80821028e-02,1.71345547e-02,1.62054989e-02,1.52971009e-02,1.44114560e-02,1.35505022e-02,1.27160121e-02,1.19095566e-02,1.11324992e-02,1.03859706e-02,9.67087224e-03,8.98786541e-03,8.33736081e-03,7.71956984e-03,7.13445712e-03,6.58179121e-03,6.06116746e-03,5.57198329e-03,5.11351740e-03,4.68489015e-03,4.28512646e-03
5.77815203e-03,6.34457497e-03,6.95652002e-03,7.61630852e-03,8.32618587e-03,9.08829365e-03,9.90467239e-03,1.07771698e-02,1.17074586e-02,1.26969330e-02,1.37467356e-02,1.48576479e-02,1.60301141e-02,1.72641184e-02,1.85592063e-02,1.99144334e-02,2.13282872e-02,2.27986872e-02,2.43229754e-02,2.58978214e-02,2.75193006e-02,2.91827861e-02,3.08830272e-02,3.26141492e-02,3.43696252e-02,3.61423269e-02,3.79246362e-02,3.97083908e-02,4.14850377e-02,4.32456508e-02,4.49810475e-02,4.66818511e-02,4.83386219e-02,4.99419793e-02,5.14826365e-02,5.29515818e-02,5.43402061e-02,5.56403436e-02,5.68444021e-02,5.79455681e-02,5.89377619e-02,5.98158427e-02,6.05755933e-02,6.12139292e-02,6.17288202e-02,6.21194094e-02,6.23860247e-02,6.25301450e-02,6.25544488e-02,6.24626763e-02,6.22596629e-02,6.19511567e-02,6.15437739e-02,6.10448085e-02,6.04621544e-02,5.98040931e-02,5.90791442e-02,5.82959056e-02,5.74628599e-02,5.65882437e-02,5.56799099e-02,5.47451489e-02,5.37905842e-02,5.28221279e-02,5.18448502e-02,5.08630201e-02,4.98799905e-02,4.88983542e-02,4.79198471e-02,4.69455272e-02,4.59757857e-02,4.50105071e-02,4.40491214e-02,4.30907533e-02,4.21343036e-02,4.11785766e-02,4.02223058e-02,3.92643586e-02,3.83036211e-02,3.73391770e-02,3.63702960e-02,3.53964604e-02,3.44173200e-02,3.34327817e-02,3.24429572e-02,3.14481296e-02,3.04487813e-02,2.94455923e-02,2.84393914e-02,2.74311807e-02,2.64221057e-02,2.54134778e-02,2.44067200e-02,2.34034285e-02,2.24053096e-02,2.14141812e-02,2.04319675e-02,1.94606762e-02,1.85023714e-02,1.75591428e-02,1.66330691e-02,1.57262143e-02,1.48405358e-02,1.39779439e-02,1.31401690e-02,1.23288082e-02,1.15452753e-02,1.07907858e-02,1.00663248e-02,9.37269814e-03,8.71045142e-03,8.07993673e-03,7.48128816e-03,6.91442844e-03,6.37909397e-03,5.87486150e-03,5.40112006e-03,4.95714694e-03,4.54208115e-03,4.15495783e-03
5.51114231e-03,6.05056807e-03,6.63330685e-03,7.26157473e-03,7.93751702e-03,8.66319798e-03,9.44056362e-03,1.02714142e-02,1.11573478e-02,1.20997550e-02,1.30997561e-02,1.41581604e-02,1.52754467e-02,1.64516866e-02,1.76865291e-02,1.89791732e-02,2.03283001e-02,2.17320509e-02,2.31880359e-02,2.46932339e-02,2.62440648e-02,2.78362967e-02,2.94651128e-02,3.11251059e-02,3.28102335e-02,3.45139429e-02,3.62291075e-02,3.79481614e-02,3.96631248e-02,4.13656533e-02,4.30471152e-02,4.46986929e-02,4.63114791e-02,4.78765778e-02,4.93851118e-02,5.08284904e-02,5.21984138e-02,5.34869470e-02,5.46867326e-02,5.57909533e-02,5.67936040e-02,5.76894209e-02,5.84740452e-02,5.91440685e-02,5.96971586e-02,6.01319931e-02,6.04483783e-02,6.06472306e-02,6.07305430e-02,6.07014038e-02,6.05638959e-02,6.03230260e-02,5.99846430e-02,5.95553145e-02,5.90421855e-02,5.84528409e-02,5.77951521e-02,5.70770949e-02,5.63066453e-02,5.54915220e-02,5.46391755e-02,5.37565574e-02,5.28500304e-02,5.19252941e-02,5.09873182e-02,5.00402749e-02,4.90875877e-02,4.81318869e-02,4.71750684e-02,4.62183692e-02,4.52624448e-02,4.43074554e-02,4.33531553e-02,4.23990339e-02,4.14443724e-02,4.04883549e-02,3.95301506e-02,3.85689698e-02,3.76041569e-02,3.66351567e-02,3.56616080e-02,3.46833207e-02,3.37003171e-02,3.27127501e-02,3.17210071e-02,3.07256021e-02,2.97272075e-02,2.87266560e-02,2.77249012e-02,2.67230049e-02,2.57221758e-02,2.47237328e-02,2.37290710e-02,2.27397401e-02,2.17573512e-02,2.07836051e-02,1.98202934e-02,1.88692734e-02,1.79324299e-02,1.70116443e-02,1.61088258e-02,1.52258324e-02,1.43644325e-02,1.35263298e-02,1.27130887e-02,1.19261164e-02,1.11666843e-02,1.04358513e-02,9.73449275e-03,9.06328950e-03,8.42270162e-03,7.81301036e-03,7.23427953e-03,6.68640016e-03,6.16907189e-03,5.68185560e-03,5.22414129e-03,4.79520019e-03,4.39419178e-03,4.02017031e-03
