run_id,RMSE,MAE,SupNorm,Bias,Corr,deming_slope,deming_intercept,beta_sum,beta_l1,beta_l2,beta_min,beta_max,beta_neg_frac,offline_data_id,benchmark_id,benchmark_point_source,target_set_size,benchmark_z_path,projected_bellman_test_risk,oracle_embedding_risk,benchmark_embedding_risk,risk_bellman_final,risk_obj_final,B_num_rows,B_num_cols,B_min_dim,B_numerical_rank,B_rank_fraction,B_rank_tolerance,B_stable_rank,B_effective_rank,B_entropy_rank,B_spectral_norm,B_frobenius_norm,B_nuclear_norm,B_condition_number,B_condition_number_tol,B_smallest_singular_value,B_rank_rel_1em2,B_rank_rel_1em3,B_rank_rel_1em4
36_b0,0.0489941573131513,0.0421336940815672,0.0947952717542648,-0.0250844009174034,0.6010356119260146,1.1367841049200014,-0.0424355248391168,0.9305653140701,0.9306282437693,0.06254800040893706,-3.14648496e-05,0.0125696994,0.0025,36,0,fixed_config,100,data/Z_true.pt,0.0065163047984242,0.4004071950912475,0.4004071950912475,0.0089605718349761,0.0157183706760406,1610,400,400,400,1.0,4.4309994962077326e-05,11.835798263549805,379.1681211619491,5.937979698181152,0.2308690547943115,0.7942633628845215,14.849554061889648,12.417431768026317,12.417431768026317,0.0185923352837562,400,400,400
36_b1,0.0115889664834976,0.0095939431892475,0.0269314497709274,0.0042418112332234,0.9835301702648208,1.1238288280932072,-0.0112980027323206,0.96234435138497,0.97640838693503,0.06109640380710395,-0.00148120383,0.0124716274,0.0275,36,1,fixed_config,100,data/Z_true.pt,0.0032669857610017,0.3646250367164612,0.3646250367164612,0.0089605718349761,0.0157183706760406,1610,400,400,400,1.0,4.4309994962077326e-05,11.835798263549805,379.1681211619491,5.937979698181152,0.2308690547943115,0.7942633628845215,14.849554061889648,12.417431768026317,12.417431768026317,0.0185923352837562,400,400,400
36_b2,0.0139229968800096,0.0116733776871114,0.0286877304315567,0.0063393660075962,0.9792998030299008,1.1555266611355397,-0.0140190884367445,0.9670226748449,0.9815829588289,0.06109321487720785,-0.00145254657,0.0127675068,0.04,36,2,fixed_config,100,data/Z_true.pt,0.0028901007026433,0.364175409078598,0.364175409078598,0.0089605718349761,0.0157183706760406,1610,400,400,400,1.0,4.4309994962077326e-05,11.835798263549805,379.1681211619491,5.937979698181152,0.2308690547943115,0.7942633628845215,14.849554061889648,12.417431768026317,12.417431768026317,0.0185923352837562,400,400,400
36_b3,0.0147200849225991,0.011892007018032,0.0322641283273696,0.0064520617420203,0.9720062652429636,1.1527145053086758,-0.0133100161415992,1.003634273672,1.008265911218,0.06354939142242932,-0.00134349056,0.0131507441,0.0125,36,3,fixed_config,100,data/Z_true.pt,0.0034146970137953,0.3656399548053741,0.3656399548053741,0.0089605718349761,0.0157183706760406,1610,400,400,400,1.0,4.4309994962077326e-05,11.835798263549805,379.1681211619491,5.937979698181152,0.2308690547943115,0.7942633628845215,14.849554061889648,12.417431768026317,12.417431768026317,0.0185923352837562,400,400,400
36_b4,0.0514532781867504,0.0449524812406161,0.0965393632650375,-0.0216118263412499,0.5981931799945618,1.3076978221204365,-0.0608851398325009,0.9951165553006001,0.9960019190848,0.0679047967283864,-0.000156785536,0.0136511549,0.0125,36,4,support_safe_target_policy_draw,100,data/Z_true.pt,0.010263736359775,0.4120920300483703,0.4120920300483703,0.0089605718349761,0.0157183706760406,1610,400,400,400,1.0,4.4309994962077326e-05,11.835798263549805,379.1681211619491,5.937979698181152,0.2308690547943115,0.7942633628845215,14.849554061889648,12.417431768026317,12.417431768026317,0.0185923352837562,400,400,400
36_b5,0.0085259708036148,0.0070285563543438,0.0195990353822708,0.0035199229139834,0.9926206550565616,1.100013365792949,-0.0092202455297355,0.9652155686501,0.9795461811474999,0.06426855266709539,-0.00167487003,0.0132206194,0.0375,36,5,support_safe_target_policy_draw,100,data/Z_true.pt,0.0053293267264962,0.3630686998367309,0.3630686998367309,0.0089605718349761,0.0157183706760406,1610,400,400,400,1.0,4.4309994962077326e-05,11.835798263549805,379.1681211619491,5.937979698181152,0.2308690547943115,0.7942633628845215,14.849554061889648,12.417431768026317,12.417431768026317,0.0185923352837562,400,400,400
36_b6,0.0141608245770718,0.0118689811986405,0.0324875265359878,-0.0038918664504308,0.9569012934770836,1.019632537700391,-0.0063404744752918,0.9641746664019999,0.9645775057899999,0.06015097961264318,-0.000201419694,0.0110982629,0.0025,36,6,support_safe_target_policy_draw,100,data/Z_true.pt,0.0021716125775128,0.3662406802177429,0.3662406802177429,0.0089605718349761,0.0157183706760406,1610,400,400,400,1.0,4.4309994962077326e-05,11.835798263549805,379.1681211619491,5.937979698181152,0.2308690547943115,0.7942633628845215,14.849554061889648,12.417431768026317,12.417431768026317,0.0185923352837562,400,400,400
36_b7,0.0112238495424989,0.0090826984960585,0.0256356000900268,-0.0029982519289478,0.9710896110320174,0.9927811130649016,-0.0020629387973858,0.99206015290457,0.99745764638717,0.07277835888334817,-0.000715071801,0.0163365602,0.0325,36,7,support_safe_target_policy_draw,100,data/Z_true.pt,0.0054923081770539,0.3646391034126282,0.3646391034126282,0.0089605718349761,0.0157183706760406,1610,400,400,400,1.0,4.4309994962077326e-05,11.835798263549805,379.1681211619491,5.937979698181152,0.2308690547943115,0.7942633628845215,14.849554061889648,12.417431768026317,12.417431768026317,0.0185923352837562,400,400,400
36_b8,0.0180369256709909,0.0148791326046921,0.0396567583084106,0.0108143298444338,0.9745931700214906,1.1873816308223206,-0.0132559226249898,1.0172511409640501,1.03195234069915,0.06502293018477756,-0.00154039986,0.01158961,0.0325,36,8,support_safe_target_policy_draw,100,data/Z_true.pt,0.0060690203681588,0.3671165108680725,0.3671165108680725,0.0089605718349761,0.0157183706760406,1610,400,400,400,1.0,4.4309994962077326e-05,11.835798263549805,379.1681211619491,5.937979698181152,0.2308690547943115,0.7942633628845215,14.849554061889648,12.417431768026317,12.417431768026317,0.0185923352837562,400,400,400
36_b9,0.0115776664354073,0.009639045347576,0.0261101350188255,-0.0013458697340684,0.9744386130967022,1.0585430318222104,-0.0088687427657551,0.9517568555842999,0.9649048596587,0.06622769164220177,-0.00076156389,0.0142809656,0.045,36,9,support_safe_target_policy_draw,100,data/Z_true.pt,0.003684286493808,0.3629440069198608,0.3629440069198608,0.0089605718349761,0.0157183706760406,1610,400,400,400,1.0,4.4309994962077326e-05,11.835798263549805,379.1681211619491,5.937979698181152,0.2308690547943115,0.7942633628845215,14.849554061889648,12.417431768026317,12.417431768026317,0.0185923352837562,400,400,400
37_b0,0.0529458774056494,0.0451943812210811,0.1011462807655334,-0.0350553223182214,0.6005514361299171,0.941853601377464,-0.0276794260568025,0.88300685786777,0.8832177994042301,0.05994469279520011,-7.20864628e-05,0.0109434053,0.0075,37,0,fixed_config,100,data/Z_true.pt,0.004389900714159,0.4013727307319641,0.4013727307319641,0.007292836810202,0.0129519682377576,1609,400,400,400,1.0,4.06603979925535e-05,13.768058776855469,379.9695557705589,5.940091133117676,0.211985170841217,0.7865780591964722,14.786584854125977,11.32114926971717,11.32114926971717,0.0187247041612863,400,400,400
37_b1,0.0151884566928682,0.0121707156480988,0.0356752574443817,0.0091913102107355,0.9839908926240528,1.1693624874740018,-0.012062719150721,0.989273494973,0.989273494973,0.05601113498968001,0.000308753457,0.0101521248,0.0,37,1,fixed_config,100,data/Z_true.pt,0.0037530832923948,0.3650297522544861,0.3650297522544861,0.007292836810202,0.0129519682377576,1609,400,400,400,1.0,4.06603979925535e-05,13.768058776855469,379.9695557705589,5.940091133117676,0.211985170841217,0.7865780591964722,14.786584854125977,11.32114926971717,11.32114926971717,0.0187247041612863,400,400,400
37_b2,0.0209169103603365,0.0174450600298587,0.0442056655883789,0.01325170951779,0.9701008787929568,1.2260964595825716,-0.0163443381233736,1.0187904505967,1.0205970031187,0.05872214589082469,-0.000394425122,0.0101974057,0.0075,37,2,fixed_config,100,data/Z_true.pt,0.0036066188476979,0.3664081692695617,0.3664081692695617,0.007292836810202,0.0129519682377576,1609,400,400,400,1.0,4.06603979925535e-05,13.768058776855469,379.9695557705589,5.940091133117676,0.211985170841217,0.7865780591964722,14.786584854125977,11.32114926971717,11.32114926971717,0.0187247041612863,400,400,400
37_b3,0.0190515659040922,0.0153536548581905,0.0411340445280075,0.0105739386216737,0.966514572217084,1.2148914226419956,-0.017234166588694,1.0077243148896,1.0077548562164,0.057069627798872945,-1.52706634e-05,0.0109047834,0.0025,37,3,fixed_config,100,data/Z_true.pt,0.0044046188704669,0.3667855858802795,0.3667855858802795,0.007292836810202,0.0129519682377576,1609,400,400,400,1.0,4.06603979925535e-05,13.768058776855469,379.9695557705589,5.940091133117676,0.211985170841217,0.7865780591964722,14.786584854125977,11.32114926971717,11.32114926971717,0.0187247041612863,400,400,400
37_b4,0.0544971521604761,0.0461604926607105,0.1024213507771492,-0.0401772255927789,0.666149350649859,0.8404752556380836,-0.0198161282936079,0.83265185297986,0.83335883263674,0.060970807800229676,-0.000159591262,0.0138498619,0.0125,37,4,support_safe_target_policy_draw,100,data/Z_true.pt,0.0068642706610262,0.3990338146686554,0.3990338146686554,0.007292836810202,0.0129519682377576,1609,400,400,400,1.0,4.06603979925535e-05,13.768058776855469,379.9695557705589,5.940091133117676,0.211985170841217,0.7865780591964722,14.786584854125977,11.32114926971717,11.32114926971717,0.0187247041612863,400,400,400
37_b5,0.0122553823968143,0.0098535007832106,0.0268099159002304,0.0083037151361349,0.991602396690466,1.1283931491899308,-0.0080516023229898,1.0058805400111,1.0080901375111,0.06281613060584602,-0.000643318519,0.012753075,0.0075,37,5,support_safe_target_policy_draw,100,data/Z_true.pt,0.0038631395436823,0.3633793294429779,0.3633793294429779,0.007292836810202,0.0129519682377576,1609,400,400,400,1.0,4.06603979925535e-05,13.768058776855469,379.9695557705589,5.940091133117676,0.211985170841217,0.7865780591964722,14.786584854125977,11.32114926971717,11.32114926971717,0.0187247041612863,400,400,400
37_b6,0.0187207676689509,0.0160675363847985,0.0376684814691543,0.0011868043383583,0.9329259894145292,1.1330297945906094,-0.0154049286077954,0.977666486742,0.977666486742,0.05543891735330076,0.00031060609,0.00919688679,0.0,37,6,support_safe_target_policy_draw,100,data/Z_true.pt,0.0045624328777194,0.3695733249187469,0.3695733249187469,0.007292836810202,0.0129519682377576,1609,400,400,400,1.0,4.06603979925535e-05,13.768058776855469,379.9695557705589,5.940091133117676,0.211985170841217,0.7865780591964722,14.786584854125977,11.32114926971717,11.32114926971717,0.0187247041612863,400,400,400
37_b7,0.0186085438892013,0.0158258122694678,0.0366290658712387,-0.0034192915889434,0.9195462694147528,1.0208273353948911,-0.0061177796613326,1.005447189401,1.0082539285836,0.0670272068472713,-0.000648124027,0.0117979404,0.0125,37,7,support_safe_target_policy_draw,100,data/Z_true.pt,0.0058626262471079,0.3691791296005249,0.3691791296005249,0.007292836810202,0.0129519682377576,1609,400,400,400,1.0,4.06603979925535e-05,13.768058776855469,379.9695557705589,5.940091133117676,0.211985170841217,0.7865780591964722,14.786584854125977,11.32114926971717,11.32114926971717,0.0187247041612863,400,400,400
37_b8,0.0172500509867889,0.0139428873104043,0.0386497229337692,0.0121505826781503,0.9855070952835472,1.1842046857894744,-0.0115115728572969,1.0043104911510299,1.01054021809897,0.05976438307724845,-0.000814633677,0.00918718427,0.03,37,8,support_safe_target_policy_draw,100,data/Z_true.pt,0.0051781870424747,0.3655032813549042,0.3655032813549042,0.007292836810202,0.0129519682377576,1609,400,400,400,1.0,4.06603979925535e-05,13.768058776855469,379.9695557705589,5.940091133117676,0.211985170841217,0.7865780591964722,14.786584854125977,11.32114926971717,11.32114926971717,0.0187247041612863,400,400,400
37_b9,0.0172540574013708,0.0146127912431256,0.0353298485279083,0.005326749884407,0.9556627422833374,1.1351192590385766,-0.0120362905705145,0.9997038552686999,1.0032893872273,0.06204099348494604,-0.000566351635,0.0118039623,0.0175,37,9,support_safe_target_policy_draw,100,data/Z_true.pt,0.0046704746782779,0.3656401634216308,0.3656401634216308,0.007292836810202,0.0129519682377576,1609,400,400,400,1.0,4.06603979925535e-05,13.768058776855469,379.9695557705589,5.940091133117676,0.211985170841217,0.7865780591964722,14.786584854125977,11.32114926971717,11.32114926971717,0.0187247041612863,400,400,400
38_b0,0.1095086063319066,0.1026737693647737,0.1726580485701561,-0.1026666222253697,0.6011311388920747,0.2131015379982696,-0.0028482059263189,0.250710235648,0.6565904857572,0.0495831670113464,-0.00248366385,0.0101164617,0.5575,38,0,fixed_config,100,data/Z_true.pt,0.0063106641173362,0.4549800157546997,0.4549800157546997,0.1772708407053125,6.449446678161621,1610,400,400,400,1.0,4.957224586377152e-05,9.943521499633787,378.9382114497492,5.937373161315918,0.2582870423793793,0.8144655227661133,15.158147811889648,13.431702377525273,13.431702377525273,0.0192296579480171,400,400,400
38_b1,0.2388383656175723,0.2200266399979591,0.3910401612520218,-0.2200266399979591,-0.9852425668208452,-0.9666063265345336,0.0267712739321104,-0.5575101083513,0.7819733753437,0.044558650050077114,-0.00474421028,0.00660706265,0.86,38,1,fixed_config,100,data/Z_true.pt,0.0343474857509136,0.7668339014053345,0.7668339014053345,0.1772708407053125,6.449446678161621,1610,400,400,400,1.0,4.957224586377152e-05,9.943521499633787,378.9382114497492,5.937373161315918,0.2582870423793793,0.8144655227661133,15.158147811889648,13.431702377525273,13.431702377525273,0.0192296579480171,400,400,400
38_b2,0.2332551112827069,0.2164389021528768,0.3765920996665954,-0.2164389021528768,-0.8609532849513208,-0.9254282159745364,0.0355998308499805,-0.4714951599789,0.7774420216643,0.04549558371409062,-0.00501079299,0.00848902576,0.83,38,2,fixed_config,100,data/Z_true.pt,0.0304267462342977,0.729962944984436,0.729962944984436,0.1772708407053125,6.449446678161621,1610,400,400,400,1.0,4.957224586377152e-05,9.943521499633787,378.9382114497492,5.937373161315918,0.2582870423793793,0.8144655227661133,15.158147811889648,13.431702377525273,13.431702377525273,0.0192296579480171,400,400,400
38_b3,0.2299362418952272,0.2137058665868517,0.3705539107322693,-0.2137058665868517,-0.9390879837608744,-0.907314147111692,0.0331108365649828,-0.4489778585266,0.7353542213274,0.04264076571180575,-0.00436780276,0.00852986891,0.8375,38,3,fixed_config,100,data/Z_true.pt,0.0249771997332572,0.7214549779891968,0.7214549779891968,0.1772708407053125,6.449446678161621,1610,400,400,400,1.0,4.957224586377152e-05,9.943521499633787,378.9382114497492,5.937373161315918,0.2582870423793793,0.8144655227661133,15.158147811889648,13.431702377525273,13.431702377525273,0.0192296579480171,400,400,400
38_b4,0.1019866225886741,0.0953359444171655,0.1519543603062629,-0.0953359444171655,0.7328592458034671,0.2972012255195329,-0.0056335331318657,0.29380892087528,0.70921786295488,0.055530471464887765,-0.00220027566,0.0149515504,0.555,38,4,support_safe_target_policy_draw,100,data/Z_true.pt,0.0058897612616419,0.4424103498458862,0.4424103498458862,0.1772708407053125,6.449446678161621,1610,400,400,400,1.0,4.957224586377152e-05,9.943521499633787,378.9382114497492,5.937373161315918,0.2582870423793793,0.8144655227661133,15.158147811889648,13.431702377525273,13.431702377525273,0.0192296579480171,400,400,400
38_b5,0.2041847820680582,0.1875150625211972,0.3349263221025467,-0.1875150625211972,-0.8227611872169883,-0.7159289241857564,0.0310679574406932,-0.32733214603795,0.6645889493632501,0.040614878199425886,-0.00452417787,0.00820949953,0.8025,38,5,support_safe_target_policy_draw,100,data/Z_true.pt,0.01626917719841,0.6509132981300354,0.6509132981300354,0.1772708407053125,6.449446678161621,1610,400,400,400,1.0,4.957224586377152e-05,9.943521499633787,378.9382114497492,5.937373161315918,0.2582870423793793,0.8144655227661133,15.158147811889648,13.431702377525273,13.431702377525273,0.0192296579480171,400,400,400
38_b6,0.1826991062645446,0.1675889607184217,0.3090551644563675,-0.1675889607184217,-0.8841221512215693,-0.597974881372679,0.0317135531882549,-0.12688979160467,0.7060666184034698,0.04468576691196335,-0.00289132725,0.00905024447,0.74,38,6,support_safe_target_policy_draw,100,data/Z_true.pt,0.0075406273826956,0.605717658996582,0.605717658996582,0.1772708407053125,6.449446678161621,1610,400,400,400,1.0,4.957224586377152e-05,9.943521499633787,378.9382114497492,5.937373161315918,0.2582870423793793,0.8144655227661133,15.158147811889648,13.431702377525273,13.431702377525273,0.0192296579480171,400,400,400
38_b7,0.1821001194676291,0.1676466936701035,0.3089106380939483,-0.1676466936701035,-0.5592135543702405,-0.6484506744624007,0.0459343717238836,-0.15472348109766002,0.78896214530474,0.0508255984035559,-0.00435706973,0.011377776,0.715,38,7,support_safe_target_policy_draw,100,data/Z_true.pt,0.0118550723418593,0.60891193151474,0.60891193151474,0.1772708407053125,6.449446678161621,1610,400,400,400,1.0,4.957224586377152e-05,9.943521499633787,378.9382114497492,5.937373161315918,0.2582870423793793,0.8144655227661133,15.158147811889648,13.431702377525273,13.431702377525273,0.0192296579480171,400,400,400
38_b8,0.2271103289180302,0.2090915865439456,0.3669587522745132,-0.2090915865439456,-0.7474002969019673,-1.0092158547947154,0.0490037917396176,-0.46937302169756,0.79219547889996,0.0470938149516754,-0.00530558638,0.00826947205,0.8275,38,8,support_safe_target_policy_draw,100,data/Z_true.pt,0.0298654735088348,0.7205886840820312,0.7205886840820312,0.1772708407053125,6.449446678161621,1610,400,400,400,1.0,4.957224586377152e-05,9.943521499633787,378.9382114497492,5.937373161315918,0.2582870423793793,0.8144655227661133,15.158147811889648,13.431702377525273,13.431702377525273,0.0192296579480171,400,400,400
