1.03470618e-02,1.13905054e-02,1.25213265e-02,1.37444139e-02,1.50646195e-02,1.64866745e-02,1.80151649e-02,1.96544528e-02,2.14086045e-02,2.32813209e-02,2.52759140e-02,2.73951218e-02,2.96411663e-02,3.20155211e-02,3.45190130e-02,3.71515490e-02,3.99122313e-02,4.27991524e-02,4.58094105e-02,4.89390418e-02,5.21829613e-02,5.55348806e-02,5.89874685e-02,6.25321046e-02,6.61590248e-02,6.98573366e-02,7.36149698e-02,7.74188489e-02,8.12548026e-02,8.51078108e-02,8.89619663e-02,9.28006768e-02,9.66067314e-02,1.00362487e-01,1.04050040e-01,1.07651316e-01,1.11148283e-01,1.14523180e-01,1.17758676e-01,1.20837957e-01,1.23745076e-01,1.26464993e-01,1.28983811e-01,1.31288931e-01,1.33369163e-01,1.35214835e-01,1.36817962e-01,1.38172239e-01,1.39273107e-01,1.40117839e-01,1.40705347e-01,1.41036451e-01,1.41113564e-01,1.40940696e-01,1.40523463e-01,1.39868826e-01,1.38985008e-01,1.37881458e-01,1.36568636e-01,1.35057762e-01,1.33360878e-01,1.31490543e-01,1.29459754e-01,1.27281740e-01,1.24969855e-01,1.22537442e-01,1.19997695e-01,1.17363572e-01,1.14647597e-01,1.11861892e-01,1.09018043e-01,1.06126994e-01,1.03199020e-01,1.00243837e-01,9.72702652e-02,9.42865834e-02,9.13002491e-02,8.83180946e-02,8.53463486e-02,8.23905095e-02,7.94556439e-02,7.65462220e-02,7.36662969e-02,7.08195269e-02,6.80091977e-02,6.52382895e-02,6.25096262e-02,5.98257072e-02,5.71889468e-02,5.46016023e-02,5.20658605e-02,4.95837815e-02,4.71573919e-02,4.47886623e-02,4.24794853e-02,4.02317345e-02,3.80471498e-02,3.59274670e-02,3.38742472e-02,3.18889916e-02,2.99729779e-02,2.81273779e-02,2.63530836e-02,2.46508420e-02,2.30211001e-02,2.14640796e-02,1.99797116e-02,1.85676776e-02,1.72273628e-02,1.59579068e-02,1.47581855e-02,1.36268325e-02,1.25622582e-02,1.15626752e-02,1.06260981e-02,9.75040812e-03,8.93333461e-03,8.17251392e-03,7.46548828e-03,6.80975569e-03
1.05285058e-02,1.15918750e-02,1.27444826e-02,1.39913382e-02,1.53374281e-02,1.67876035e-02,1.83465835e-02,2.00188458e-02,2.18085852e-02,2.37196069e-02,2.57553365e-02,2.79186126e-02,3.02117374e-02,3.26362625e-02,3.51930559e-02,3.78820933e-02,4.07024771e-02,4.36523110e-02,4.67286855e-02,4.99275625e-02,5.32438084e-02,5.66710532e-02,6.02017976e-02,6.38273060e-02,6.75376132e-02,7.13216066e-02,7.51670226e-02,7.90604278e-02,8.29873905e-02,8.69325250e-02,9.08795595e-02,9.48114470e-02,9.87105742e-02,1.02558792e-01,1.06337711e-01,1.10028714e-01,1.13613278e-01,1.17073081e-01,1.20390207e-01,1.23547345e-01,1.26528040e-01,1.29316732e-01,1.31899059e-01,1.34262040e-01,1.36394039e-01,1.38285145e-01,1.39927059e-01,1.41313285e-01,1.42439127e-01,1.43301800e-01,1.43900231e-01,1.44235283e-01,1.44309431e-01,1.44126967e-01,1.43693626e-01,1.43016666e-01,1.42104656e-01,1.40967339e-01,1.39615551e-01,1.38060927e-01,1.36315897e-01,1.34393468e-01,1.32306978e-01,1.30070135e-01,1.27696678e-01,1.25200361e-01,1.22594796e-01,1.19893260e-01,1.17108680e-01,1.14253491e-01,1.11339614e-01,1.08378269e-01,1.05380036e-01,1.02354802e-01,9.93116796e-02,9.62591246e-02,9.32047740e-02,9.01556239e-02,8.71179923e-02,8.40975344e-02,8.10993314e-02,7.81279802e-02,7.51875564e-02,7.22817332e-02,6.94137961e-02,6.65867552e-02,6.38033524e-02,6.10661022e-02,5.83773516e-02,5.57393245e-02,5.31541221e-02,5.06237783e-02,4.81502749e-02,4.57355008e-02,4.33813669e-02,4.10896651e-02,3.88621651e-02,3.67005654e-02,3.46064493e-02,3.25813219e-02,3.06265000e-02,2.87431721e-02,2.69322805e-02,2.51945909e-02,2.35306080e-02,2.19405796e-02,2.04244759e-02,1.89820081e-02,1.76125839e-02,1.63153633e-02,1.50892371e-02,1.39328297e-02,1.28445560e-02,1.18226148e-02,1.08650019e-02,9.96957347e-03,9.13402531e-03,8.35595932e-03,7.63287582e-03,6.96222810e-03
1.06958309e-02,1.17776832e-02,1.29505107e-02,1.42194536e-02,1.55896125e-02,1.70659628e-02,1.86533444e-02,2.03563552e-02,2.21793056e-02,2.41261199e-02,2.62003262e-02,2.84048412e-02,3.07420697e-02,3.32136527e-02,3.58205102e-02,3.85626517e-02,4.14392240e-02,4.44483384e-02,4.75870557e-02,5.08513339e-02,5.42359538e-02,5.77344745e-02,6.13392927e-02,6.50415123e-02,6.88310415e-02,7.26965368e-02,7.66254961e-02,8.06042552e-02,8.46180841e-02,8.86512548e-02,9.26871374e-02,9.67082977e-02,1.00696698e-01,1.04633741e-01,1.08500510e-01,1.12277970e-01,1.15946978e-01,1.19488753e-01,1.22884847e-01,1.26117453e-01,1.29169524e-01,1.32025063e-01,1.34669319e-01,1.37088761e-01,1.39271498e-01,1.41207278e-01,1.42887518e-01,1.44305483e-01,1.45456463e-01,1.46337450e-01,1.46947443e-01,1.47287309e-01,1.47359699e-01,1.47168964e-01,1.46721095e-01,1.46023601e-01,1.45085350e-01,1.43916398e-01,1.42527893e-01,1.40931919e-01,1.39141232e-01,1.37169242e-01,1.35029703e-01,1.32736728e-01,1.30304441e-01,1.27746969e-01,1.25078350e-01,1.22312211e-01,1.19461820e-01,1.16539940e-01,1.13558806e-01,1.10529929e-01,1.07464179e-01,1.04371659e-01,1.01261720e-01,9.81429964e-02,9.50233042e-02,9.19098109e-02,8.88089463e-02,8.57264698e-02,8.26675519e-02,7.96368420e-02,7.66384602e-02,7.36760795e-02,7.07530379e-02,6.78722933e-02,6.50365800e-02,6.22483753e-02,5.95099665e-02,5.68235517e-02,5.41911647e-02,5.16147837e-02,4.90963422e-02,4.66377027e-02,4.42406982e-02,4.19071317e-02,3.96387279e-02,3.74372043e-02,3.53041291e-02,3.32410261e-02,3.12492326e-02,2.93299723e-02,2.74842102e-02,2.57127583e-02,2.40161549e-02,2.23946813e-02,2.08483394e-02,1.93768721e-02,1.79797132e-02,1.66560430e-02,1.54047450e-02,1.42244566e-02,1.31135937e-02,1.20703410e-02,1.10926740e-02,1.01784272e-02,9.32526588e-03,8.53076018e-03,7.79236760e-03,7.10750138e-03
1.08481376e-02,1.19469278e-02,1.31383082e-02,1.44275296e-02,1.58198103e-02,1.73202436e-02,1.89337786e-02,2.06651464e-02,2.25187540e-02,2.44986396e-02,2.66084336e-02,2.88511757e-02,3.12293228e-02,3.37446146e-02,3.63980159e-02,3.91896181e-02,4.21185866e-02,4.51830477e-02,4.83800694e-02,5.17055579e-02,5.51542975e-02,5.87197468e-02,6.23942018e-02,6.61686733e-02,7.00328872e-02,7.39753395e-02,7.79833272e-02,8.20429474e-02,8.61391649e-02,9.02559757e-02,9.43764001e-02,9.84826237e-02,1.02556214e-01,1.06578104e-01,1.10528991e-01,1.14389300e-01,1.18139423e-01,1.21760048e-01,1.25232249e-01,1.28537670e-01,1.31658807e-01,1.34579197e-01,1.37283608e-01,1.39758140e-01,1.41990542e-01,1.43970162e-01,1.45688266e-01,1.47137910e-01,1.48314118e-01,1.49213910e-01,1.49836257e-01,1.50181994e-01,1.50253892e-01,1.50056452e-01,1.49595886e-01,1.48879856e-01,1.47917509e-01,1.46719262e-01,1.45296574e-01,1.43661827e-01,1.41828224e-01,1.39809459e-01,1.37619779e-01,1.35273576e-01,1.32785454e-01,1.30169883e-01,1.27441213e-01,1.24613479e-01,1.21700309e-01,1.18714780e-01,1.15669399e-01,1.12576015e-01,1.09445713e-01,1.06288873e-01,1.03115030e-01,9.99330431e-02,9.67509001e-02,9.35759321e-02,9.04146433e-02,8.72729197e-02,8.41560662e-02,8.10687169e-02,7.80150369e-02,7.49987885e-02,7.20232278e-02,6.90913424e-02,6.62058517e-02,6.33691549e-02,6.05835505e-02,5.78511320e-02,5.51739112e-02,5.25538139e-02,4.99927104e-02,4.74924296e-02,4.50547636e-02,4.26814780e-02,4.03742902e-02,3.81349027e-02,3.59648988e-02,3.38658020e-02,3.18389758e-02,2.98856590e-02,2.80068666e-02,2.62034331e-02,2.44759247e-02,2.28246562e-02,2.12496761e-02,1.97507404e-02,1.83273088e-02,1.69785693e-02,1.57034323e-02,1.45005304e-02,1.33682704e-02,1.23048341e-02,1.13081746e-02,1.03761023e-02,9.50626377e-03,8.69618542e-03,7.94329681e-03,7.24496366e-03
1.09846303e-02,1.20987156e-02,1.33068739e-02,1.46144554e-02,1.60267893e-02,1.75490770e-02,1.91863887e-02,2.09435523e-02,2.28250921e-02,2.48351581e-02,2.69774795e-02,2.92551834e-02,3.16708349e-02,3.42262387e-02,3.69224474e-02,3.97595987e-02,4.27368879e-02,4.58524823e-02,4.91034612e-02,5.24857268e-02,5.59940115e-02,5.96217178e-02,6.33610934e-02,6.72030225e-02,7.11371005e-02,7.51516595e-02,7.92338476e-02,8.33694711e-02,8.75433162e-02,9.17390436e-02,9.59393755e-02,1.00126155e-01,1.04280546e-01,1.08383127e-01,1.12414107e-01,1.16353445e-01,1.20181084e-01,1.23877227e-01,1.27422437e-01,1.30797893e-01,1.33985639e-01,1.36968702e-01,1.39731467e-01,1.42259568e-01,1.44540459e-01,1.46563172e-01,1.48318693e-01,1.49799854e-01,1.51001588e-01,1.51920721e-01,1.52556255e-01,1.52909070e-01,1.52981952e-01,1.52779520e-01,1.52308151e-01,1.51575789e-01,1.50591746e-01,1.49366781e-01,1.47912592e-01,1.46241963e-01,1.44368380e-01,1.42305925e-01,1.40069216e-01,1.37672991e-01,1.35132253e-01,1.32461816e-01,1.29676402e-01,1.26790375e-01,1.23817682e-01,1.20771758e-01,1.17665403e-01,1.14510700e-01,1.11319035e-01,1.08101025e-01,1.04866453e-01,1.01624325e-01,9.83828157e-02,9.51493755e-02,9.19306725e-02,8.87326971e-02,8.55607614e-02,8.24196562e-02,7.93135390e-02,7.62461573e-02,7.32208341e-02,7.02404976e-02,6.73078448e-02,6.44252598e-02,6.15949705e-02,5.88190556e-02,5.60994484e-02,5.34380190e-02,5.08366153e-02,4.82969992e-02,4.58209477e-02,4.34101708e-02,4.10663933e-02,3.87913100e-02,3.65864821e-02,3.44534591e-02,3.23936231e-02,3.04082297e-02,2.84983255e-02,2.66647730e-02,2.49081682e-02,2.32288688e-02,2.16269363e-02,2.01021507e-02,1.86539944e-02,1.72816887e-02,1.59841254e-02,1.47599494e-02,1.36075681e-02,1.25251468e-02,1.15106273e-02,1.05617987e-02,9.67627671e-03,8.85156170e-03,8.08504317e-03,7.37405382e-03
1.11045623e-02,1.22322263e-02,1.34552894e-02,1.47792101e-02,1.62094105e-02,1.77512076e-02,1.94097683e-02,2.11900324e-02,2.30966341e-02,2.51338128e-02,2.73054149e-02,2.96146534e-02,3.20641957e-02,3.46559100e-02,3.73909399e-02,4.02694792e-02,4.32907864e-02,4.64530513e-02,4.97533865e-02,5.31876720e-02,5.67506589e-02,6.04356863e-02,6.42349571e-02,6.81392476e-02,7.21380487e-02,7.62196109e-02,8.03707913e-02,8.45773146e-02,8.88236910e-02,9.30933580e-02,9.73686725e-02,1.01631217e-01,1.05861768e-01,1.10040523e-01,1.14147291e-01,1.18161581e-01,1.22062922e-01,1.25831038e-01,1.29445970e-01,1.32888526e-01,1.36140198e-01,1.39183640e-01,1.42002776e-01,1.44582912e-01,1.46911070e-01,1.48976073e-01,1.50768518e-01,1.52281135e-01,1.53508618e-01,1.54447764e-01,1.55097470e-01,1.55458584e-01,1.55534029e-01,1.55328482e-01,1.54848471e-01,1.54102087e-01,1.53098956e-01,1.51850000e-01,1.50367245e-01,1.48663789e-01,1.46753401e-01,1.44650578e-01,1.42370194e-01,1.39927387e-01,1.37337476e-01,1.34615690e-01,1.31777033e-01,1.28836229e-01,1.25807568e-01,1.22704737e-01,1.19540870e-01,1.16328329e-01,1.13078751e-01,1.09802969e-01,1.06511004e-01,1.03212029e-01,9.99144092e-02,9.66257453e-02,9.33528021e-02,9.01016816e-02,8.68777856e-02,8.36859345e-02,8.05303454e-02,7.74147585e-02,7.43425041e-02,7.13165253e-02,6.83394447e-02,6.54136688e-02,6.25413358e-02,5.97244874e-02,5.69650196e-02,5.42647541e-02,5.16254678e-02,4.90489043e-02,4.65368032e-02,4.40908596e-02,4.17127684e-02,3.94041948e-02,3.71667445e-02,3.50019410e-02,3.29112001e-02,3.08957901e-02,2.89567839e-02,2.70950664e-02,2.53112651e-02,2.36057639e-02,2.19786484e-02,2.04297248e-02,1.89584978e-02,1.75641738e-02,1.62456799e-02,1.50016546e-02,1.38304997e-02,1.27303703e-02,1.16991922e-02,1.07347369e-02,9.83459130e-03,8.99622962e-03,8.21700785e-03,7.49422098e-03
1.12072974e-02,1.23467362e-02,1.35827549e-02,1.49208969e-02,1.63666885e-02,1.79255344e-02,1.96027029e-02,2.14032438e-02,2.33318806e-02,2.53929682e-02,2.75904350e-02,2.99276039e-02,3.24072205e-02,3.50312591e-02,3.78009379e-02,4.07165028e-02,4.37772758e-02,4.69815135e-02,5.03263474e-02,5.38076609e-02,5.74202389e-02,6.11573607e-02,6.50112033e-02,6.89724982e-02,7.30306208e-02,7.71736875e-02,8.13884884e-02,8.56604800e-02,8.99740085e-02,9.43122953e-02,9.86574143e-02,1.02990620e-01,1.07292414e-01,1.11542597e-01,1.15720592e-01,1.19805522e-01,1.23776495e-01,1.27612770e-01,1.31293982e-01,1.34800434e-01,1.38113245e-01,1.41214609e-01,1.44088089e-01,1.46718532e-01,1.49092719e-01,1.51199043e-01,1.53027952e-01,1.54571921e-01,1.55825436e-01,1.56785250e-01,1.57450080e-01,1.57820955e-01,1.57900602e-01,1.57693937e-01,1.57207519e-01,1.56449676e-01,1.55430183e-01,1.54160187e-01,1.52652010e-01,1.50918975e-01,1.48975238e-01,1.46835506e-01,1.44515038e-01,1.42029330e-01,1.39393985e-01,1.36624575e-01,1.33736417e-01,1.30744636e-01,1.27663732e-01,1.24507740e-01,1.21290088e-01,1.18023381e-01,1.14719532e-01,1.11389607e-01,1.08043805e-01,1.04691520e-01,1.01341285e-01,9.80007872e-02,9.46769640e-02,9.13760066e-02,8.81033838e-02,8.48639607e-02,8.16619992e-02,7.85012543e-02,7.53850713e-02,7.23163560e-02,6.92977160e-02,6.63315132e-02,6.34198636e-02,6.05647489e-02,5.77680320e-02,5.50314710e-02,5.23568392e-02,4.97457981e-02,4.72000688e-02,4.47213314e-02,4.23112623e-02,3.99715304e-02,3.77037041e-02,3.55093554e-02,3.33898813e-02,3.13465968e-02,2.93805674e-02,2.74927132e-02,2.56836992e-02,2.39539128e-02,2.23034639e-02,2.07321905e-02,1.92395858e-02,1.78249050e-02,1.64870489e-02,1.52246682e-02,1.40361553e-02,1.29196588e-02,1.18730897e-02,1.08941980e-02,9.98054631e-03,9.12958477e-03,8.33863486e-03,7.60495989e-03
1.12922871e-02,1.24416361e-02,1.36885811e-02,1.50387539e-02,1.64977610e-02,1.80711076e-02,1.97641458e-02,2.15820186e-02,2.35295556e-02,2.56111994e-02,2.78309863e-02,3.01923174e-02,3.26980539e-02,3.53502370e-02,3.81501839e-02,4.10982035e-02,4.41937186e-02,4.74350043e-02,5.08192368e-02,5.43423779e-02,5.79991713e-02,6.17829338e-02,6.56857863e-02,6.96984306e-02,7.38101974e-02,7.80090913e-02,8.22817534e-02,8.66135359e-02,9.09885839e-02,9.53898728e-02,9.97993127e-02,1.04197852e-01,1.08565666e-01,1.12882264e-01,1.17126673e-01,1.21277675e-01,1.25313953e-01,1.29214361e-01,1.32958174e-01,1.36525154e-01,1.39896095e-01,1.43052801e-01,1.45978332e-01,1.48657337e-01,1.51076078e-01,1.53222829e-01,1.55087665e-01,1.56662807e-01,1.57942683e-01,1.58923820e-01,1.59604937e-01,1.59986869e-01,1.60072565e-01,1.59866825e-01,1.59376428e-01,1.58609748e-01,1.57576814e-01,1.56288907e-01,1.54758587e-01,1.52999476e-01,1.51025951e-01,1.48853078e-01,1.46496356e-01,1.43971637e-01,1.41294792e-01,1.38481736e-01,1.35548100e-01,1.32509261e-01,1.29380137e-01,1.26174986e-01,1.22907497e-01,1.19590566e-01,1.16236314e-01,1.12856083e-01,1.09460242e-01,1.06058367e-01,1.02659158e-01,9.92704630e-02,9.58993137e-02,9.25519913e-02,8.92340243e-02,8.59503672e-02,8.27052891e-02,7.95025751e-02,7.63455480e-02,7.32371137e-02,7.01798722e-02,6.71761334e-02,6.42279834e-02,6.13373630e-02,5.85060716e-02,5.57358749e-02,5.30284531e-02,5.03854714e-02,4.78086174e-02,4.52995487e-02,4.28599119e-02,4.04913798e-02,3.81955318e-02,3.59739289e-02,3.38279791e-02,3.17590125e-02,2.97681261e-02,2.78562587e-02,2.60240659e-02,2.42719799e-02,2.26001367e-02,2.10083574e-02,1.94961801e-02,1.80628430e-02,1.67072620e-02,1.54280839e-02,1.42236948e-02,1.30922347e-02,1.20315971e-02,1.10395160e-02,1.01135336e-02,9.25106555e-03,8.44940916e-03,7.70579791e-03
1.13590779e-02,1.25164175e-02,1.37722064e-02,1.51321506e-02,1.66019332e-02,1.81871429e-02,1.98932197e-02,2.17253920e-02,2.36885883e-02,2.57873349e-02,2.80257575e-02,3.04073766e-02,3.29351202e-02,3.56111415e-02,3.84368189e-02,4.14125696e-02,4.45378795e-02,4.78111058e-02,5.12294807e-02,5.47889993e-02,5.84844314e-02,6.23091310e-02,6.62552193e-02,7.03133419e-02,7.44728297e-02,7.87215382e-02,8.30460936e-02,8.74317139e-02,9.18623507e-02,9.63208377e-02,1.00788817e-01,1.05247043e-01,1.09675400e-01,1.14053100e-01,1.18358873e-01,1.22571088e-01,1.26668096e-01,1.30628392e-01,1.34430811e-01,1.38054833e-01,1.41480714e-01,1.44689918e-01,1.47665173e-01,1.50390744e-01,1.52852625e-01,1.55038685e-01,1.56938806e-01,1.58544987e-01,1.59851447e-01,1.60854593e-01,1.61553040e-01,1.61947578e-01,1.62041113e-01,1.61838531e-01,1.61346599e-01,1.60573915e-01,1.59530506e-01,1.58227950e-01,1.56679004e-01,1.54897436e-01,1.52897969e-01,1.50695845e-01,1.48306906e-01,1.45747244e-01,1.43033072e-01,1.40180558e-01,1.37205705e-01,1.34124085e-01,1.30950943e-01,1.27700850e-01,1.24387711e-01,1.21024728e-01,1.17624216e-01,1.14197731e-01,1.10755831e-01,1.07308313e-01,1.03864007e-01,1.00430898e-01,9.70161483e-02,9.36260819e-02,9.02663767e-02,8.69419575e-02,8.36571604e-02,8.04158002e-02,7.72211552e-02,7.40761533e-02,7.09833652e-02,6.79450780e-02,6.49633333e-02,6.20400235e-02,5.91769591e-02,5.63758165e-02,5.36382794e-02,5.09659685e-02,4.83605415e-02,4.58236486e-02,4.33569327e-02,4.09620404e-02,3.86405736e-02,3.63940671e-02,3.42239700e-02,3.21316049e-02,3.01180780e-02,2.81843506e-02,2.63311118e-02,2.45587826e-02,2.28675231e-02,2.12571695e-02,1.97272617e-02,1.82770398e-02,1.69054307e-02,1.56110749e-02,1.43923508e-02,1.32473838e-02,1.21740559e-02,1.11700837e-02,1.02329860e-02,9.36015323e-03,8.54886044e-03,7.79630756e-03
1.14073409e-02,1.25707071e-02,1.38332071e-02,1.52006103e-02,1.66786723e-02,1.82730462e-02,1.99892670e-02,2.18326319e-02,2.38081496e-02,2.59204488e-02,2.81737484e-02,3.05716470e-02,3.31171788e-02,3.58125828e-02,3.86593305e-02,4.16579470e-02,4.48079780e-02,4.81078625e-02,5.15549183e-02,5.51451817e-02,5.88735044e-02,6.27332330e-02,6.67165443e-02,7.08140582e-02,7.50150606e-02,7.93074444e-02,8.36776718e-02,8.81108791e-02,9.25909504e-02,9.71004888e-02,1.01621002e-01,1.06133036e-01,1.10616200e-01,1.15049429e-01,1.19411185e-01,1.23679549e-01,1.27832487e-01,1.31848186e-01,1.35705069e-01,1.39382243e-01,1.42859682e-01,1.46118432e-01,1.49140835e-01,1.51910901e-01,1.54414237e-01,1.56638443e-01,1.58573180e-01,1.60210148e-01,1.61543444e-01,1.62569240e-01,1.63286090e-01,1.63694724e-01,1.63797975e-01,1.63600728e-01,1.63109884e-01,1.62333995e-01,1.61283329e-01,1.59969538e-01,1.58405542e-01,1.56605378e-01,1.54583901e-01,1.52356640e-01,1.49939701e-01,1.47349432e-01,1.44602314e-01,1.41714811e-01,1.38703138e-01,1.35583267e-01,1.32370591e-01,1.29079998e-01,1.25725657e-01,1.22320980e-01,1.18878521e-01,1.15410060e-01,1.11926362e-01,1.08437337e-01,1.04952022e-01,1.01478487e-01,9.80240256e-02,9.45950896e-02,9.11973268e-02,8.78357738e-02,8.45147967e-02,8.12381878e-02,7.80092850e-02,7.48309717e-02,7.17058182e-02,6.86360374e-02,6.56236932e-02,6.26706481e-02,5.97786382e-02,5.69493547e-02,5.41844144e-02,5.14854491e-02,4.88540903e-02,4.62919660e-02,4.38006967e-02,4.13819589e-02,3.90373245e-02,3.67683470e-02,3.45764719e-02,3.24630365e-02,3.04291602e-02,2.84758117e-02,2.66036931e-02,2.48132404e-02,2.31046136e-02,2.14776583e-02,1.99319292e-02,1.84666570e-02,1.70807727e-02,1.57729071e-02,1.45414369e-02,1.33844726e-02,1.22998822e-02,1.12853618e-02,1.03384089e-02,9.45639797e-03,8.63657054e-03,7.87610561e-03
1.14368452e-02,1.26042496e-02,1.38712972e-02,1.52438106e-02,1.67276114e-02,1.83284171e-02,2.00518258e-02,2.19032113e-02,2.38876678e-02,2.60099098e-02,2.82742344e-02,3.06843296e-02,3.32433321e-02,3.59535776e-02,3.88166346e-02,4.18331102e-02,4.50026579e-02,4.83237989e-02,5.17939217e-02,5.54091819e-02,5.91644347e-02,6.30531386e-02,6.70674592e-02,7.11980611e-02,7.54342377e-02,7.97638446e-02,8.41732919e-02,8.86476710e-02,9.31707248e-02,9.77249742e-02,1.02291770e-01,1.06851406e-01,1.11383364e-01,1.15866348e-01,1.20278478e-01,1.24597624e-01,1.28801420e-01,1.32867724e-01,1.36774689e-01,1.40501022e-01,1.44026384e-01,1.47331476e-01,1.50398344e-01,1.53210580e-01,1.55753613e-01,1.58014685e-01,1.59983173e-01,1.61650613e-01,1.63010836e-01,1.64059922e-01,1.64796233e-01,1.65220410e-01,1.65335268e-01,1.65145680e-01,1.64658532e-01,1.63882405e-01,1.62827715e-01,1.61506191e-01,1.59930930e-01,1.58116072e-01,1.56076744e-01,1.53828666e-01,1.51388153e-01,1.48771763e-01,1.45996302e-01,1.43078417e-01,1.40034676e-01,1.36881202e-01,1.33633718e-01,1.30307302e-01,1.26916409e-01,1.23474658e-01,1.19994856e-01,1.16488919e-01,1.12967856e-01,1.09441683e-01,1.05919607e-01,1.02409855e-01,9.89197716e-02,9.54558700e-02,9.20239538e-02,8.86290595e-02,8.52755457e-02,8.19673017e-02,7.87075981e-02,7.54993260e-02,7.23450407e-02,6.92469627e-02,6.62071109e-02,6.32273108e-02,6.03092983e-02,5.74547201e-02,5.46651967e-02,5.19423112e-02,4.92876992e-02,4.67029773e-02,4.41897810e-02,4.17497456e-02,3.93844508e-02,3.70954946e-02,3.48842703e-02,3.27521600e-02,3.07002738e-02,2.87295934e-02,2.68408172e-02,2.50344053e-02,2.33105104e-02,2.16689911e-02,2.01093908e-02,1.86309554e-02,1.72325969e-02,1.59129426e-02,1.46703590e-02,1.35029489e-02,1.24085601e-02,1.13848737e-02,1.04293674e-02,9.53939371e-03,8.71217065e-03,7.94485491e-03
1.14474716e-02,1.26169054e-02,1.38863157e-02,1.52615700e-02,1.67485420e-02,1.83530059e-02,2.00806186e-02,2.19368283e-02,2.39267983e-02,2.60553136e-02,2.83267684e-02,3.07449345e-02,3.33130360e-02,3.60335074e-02,3.89080159e-02,4.19372730e-02,4.51210327e-02,4.84579131e-02,5.19454069e-02,5.55797406e-02,5.93558736e-02,6.32673055e-02,6.73062876e-02,7.14635253e-02,7.57283196e-02,8.00885111e-02,8.45305398e-02,8.90394300e-02,9.35988277e-02,9.81911719e-02,1.02797702e-01,1.07398577e-01,1.11973070e-01,1.16499662e-01,1.20956331e-01,1.25320628e-01,1.29569978e-01,1.33681893e-01,1.37634262e-01,1.41405508e-01,1.44974962e-01,1.48322999e-01,1.51431367e-01,1.54283375e-01,1.56864092e-01,1.59160569e-01,1.61161855e-01,1.62859336e-01,1.64246574e-01,1.65319443e-01,1.66076228e-01,1.66517437e-01,1.66645780e-01,1.66466117e-01,1.65985286e-01,1.65212005e-01,1.64156571e-01,1.62830919e-01,1.61248222e-01,1.59422815e-01,1.57369927e-01,1.55105487e-01,1.52645946e-01,1.50008202e-01,1.47209167e-01,1.44265786e-01,1.41194806e-01,1.38012663e-01,1.34735286e-01,1.31377980e-01,1.27955422e-01,1.24481462e-01,1.20969079e-01,1.17430396e-01,1.13876566e-01,1.10317849e-01,1.06763467e-01,1.03221841e-01,9.97003689e-02,9.62056965e-02,9.27436352e-02,8.93192962e-02,8.59370828e-02,8.26008469e-02,7.93139189e-02,7.60791451e-02,7.28991106e-02,6.97759837e-02,6.67117834e-02,6.37083203e-02,6.07673042e-02,5.78903630e-02,5.50790988e-02,5.23351207e-02,4.96600121e-02,4.70554084e-02,4.45229225e-02,4.20642048e-02,3.96808498e-02,3.73744108e-02,3.51463333e-02,3.29979770e-02,3.09304688e-02,2.89447866e-02,2.70416327e-02,2.52214745e-02,2.34844591e-02,2.18304470e-02,2.02589799e-02,1.87692922e-02,1.73602980e-02,1.60306152e-02,1.47785926e-02,1.36023238e-02,1.24996398e-02,1.14682075e-02,1.05054788e-02,9.60879214e-03,8.77534319e-03,8.00226349e-03
